FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:timeInfo_deltaTime_ahrsImu,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,200Hz,,,,,,

DATA_START
Time,inertial-6286.188861:timeInfo_deltaTime_ahrsImu,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:deltaVelX,inertial-6286.188861:deltaVelY,inertial-6286.188861:deltaVelZ,inertial-6286.188861:deltaThetaX,inertial-6286.188861:deltaThetaY,inertial-6286.188861:deltaThetaZ,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
50.243579865,0.005,0.09689275175333023,-0.2008651047945023,-1.598026037216187,-0.0007340058218687773,0.001683786977082491,-0.01037435885518789,5.304209480527788e-05,0.003978496883064508,0.0009255359182134271,,,,,,
50.245376587,,,,,,,,,,,-1.733475685119629,1,1.009019613265991,1,-5.867666721343994,1
50.248783112,0.005,0.05315046012401581,0.2867090106010437,-1.007273554801941,0.004518274217844009,0.0001340839080512524,-0.001842372817918658,0.001380915171466768,-0.0005935505032539368,-0.0004968249122612178,,,,,,
50.250411987,,,,,,,,,,,3.034830331802368,1,0.5837522745132446,1,-0.07408583164215088,1
50.253955841,0.005,-0.1044153943657875,-0.1534873247146606,-1.015368461608887,-0.003135023638606071,-0.001402990310452878,-0.00449968408793211,-0.0008742462377995253,-0.003508795518428087,-0.0002580003347247839,,,,,,
50.255447388,,,,,,,,,,,-1.273749232292175,1,-0.9586356282234192,1,-0.153678297996521,1
50.259109497,0.005,0.09471559524536133,-0.0006655231118202209,-0.8554785847663879,0.0006360578699968755,0.00173857668414712,-0.003648525103926659,-0.0001704781752778217,0.001070030033588409,0.0006272532627917826,,,,,,
50.260471344,,,,,,,,,,,0.229958713054657,1,0.9912581443786621,1,1.41421103477478,1
50.264240265,0.005,-0.05861521512269974,-0.002173442393541336,-0.9236327409744263,0.0002661904436536133,-0.00134792854078114,-0.004845151677727699,0.000753925065509975,-0.002085336018353701,0.0002393079339526594,,,,,,
50.265499115,,,,,,,,,,,0.2219964265823364,1,-0.5098690986633301,1,0.7456642389297485,1
50.269344330,0.005,0.1213062182068825,-0.08165585994720459,-0.7069224119186401,-0.001100032590329647,0.001752055832184851,-0.002298283390700817,2.26177889999235e-05,0.0004408355744089931,0.0003855674294754863,,,,,,
50.270515442,,,,,,,,,,,-0.5498420000076294,1,1.25506329536438,1,2.870672464370728,1
50.274425507,0.005,0.119228184223175,-0.03135567530989647,-0.5588980317115784,0.0003399027336854488,0.0003654729516711086,-0.002165480982512236,0.0002129057393176481,0.0004191159678157419,-0.0003073265834245831,,,,,,
50.275527954,,,,,,,,,,,-0.05621860921382904,1,1.237074255943298,1,4.322275161743164,1
50.279483795,0.005,-0.05870132893323898,-0.09234469383955002,-0.7219060659408569,-0.001107629854232073,-0.001129338517785072,-0.003885292448103428,0.001157581456936896,0.0006704699480906129,-0.0001806158252293244,,,,,,
50.280536652,,,,,,,,,,,-0.6558071374893188,1,-0.5029428005218506,1,2.723715543746948,1
50.284523010,0.005,0.02225106209516525,-0.2147782146930695,-1.147706151008606,-0.001491807401180267,0.0004539420478977263,-0.008532155305147171,-0.001215902157127857,5.30086545040831e-05,0.0001784714113455266,,,,,,
50.285541534,,,,,,,,,,,-1.858109354972839,1,0.2921010255813599,1,-1.451921463012695,1
50.289535522,0.005,0.05305967479944229,-0.2255217432975769,-1.671797275543213,-0.001337297027930617,0.0004329514340497553,-0.01156077347695827,-0.0001176982768811285,0.00232165795750916,0.0005753177683800459,,,,,,
50.290538788,,,,,,,,,,,-1.971525073051453,1,0.5919421315193176,1,-6.591286182403564,1
50.294532776,0.005,0.2265792489051819,0.2154643535614014,-1.06030809879303,0.003641643561422825,0.002430734690278769,-0.0016458451282233,0.001424287795089185,2.814165782183409e-05,0.0002084538573399186,,,,,,
50.295536041,,,,,,,,,,,2.34300684928894,1,2.294181346893311,1,-0.5943939685821533,1
50.299510956,0.005,-0.06334444880485535,0.06706204265356064,-0.693979799747467,-0.0002325881796423346,-0.002311519579961896,-0.001545299077406526,0.0001752956886775792,-0.004044010769575834,-0.000413817644584924,,,,,,
50.300529480,,,,,,,,,,,0.8951603174209595,1,-0.5430267453193665,1,2.997832298278809,1
50.304458618,0.005,-0.03144338354468346,-0.2567186951637268,-0.5565323233604431,-0.003475689562037587,5.931846681050956e-05,-0.001413625781424344,-0.0009596497402526438,-0.0001658123801462352,0.0008335651946254075,,,,,,
50.305519104,,,,,,,,,,,-2.266921281814575,1,-0.2305725812911987,1,4.345403671264648,1
50.309391022,0.005,0.07302052527666092,0.04007305204868317,-0.8736684918403625,0.002019423292949796,0.001183381536975503,-0.006057173013687134,-0.0001856986054917797,0.001070464146323502,0.0009426330798305571,,,,,,
50.310501099,,,,,,,,,,,0.6453195810317993,1,0.7902706861495972,1,1.235351920127869,1
50.314296722,0.005,0.06857653707265854,-0.000398583710193634,-1.24077832698822,0.0001521006342954934,0.0002733548753894866,-0.008484690450131893,0.0001859283802332357,-0.001210204092785716,0.0002506086602807045,,,,,,
50.315479279,,,,,,,,,,,0.2520372867584229,1,0.7455986142158508,1,-2.364847421646118,1
50.319183350,0.005,-0.001310633262619376,-0.1741807907819748,-0.9831898212432861,-0.002307959133759141,-0.0004264860181137919,-0.003983431030064821,0.001939156325533986,0.002079145750030875,-0.0001855498121585697,,,,,,
50.320453644,,,,,,,,,,,-1.453390717506409,1,0.06546320766210556,1,0.161224365234375,1
50.324047089,0.005,-0.1983374208211899,-0.01402947399765253,-0.5905711650848389,0.001083878800272942,-0.002038628328591585,-2.529576886445284e-05,0.0006060460582375526,0.001007721642963588,-0.0007027278188616037,,,,,,
50.325420380,,,,,,,,,,,0.1084026172757149,1,-1.857390642166138,1,4.011635780334473,1
50.328887939,0.005,-0.05649462342262268,-0.1629504561424255,-1.48449444770813,-0.00167938438244164,0.0001697014668025076,-0.01297259703278542,-0.003056294750422239,-0.0003565069928299636,0.0004351403622422367,,,,,,
50.330387115,,,,,,,,,,,-1.356046438217163,1,-0.470280647277832,1,-4.754619121551514,1
50.333705902,0.005,0.1833345293998718,0.00773182138800621,-1.360201597213745,0.000854410813190043,0.00269001885317266,-0.006220734678208828,0.001477965852245688,0.001106177922338247,0.001459527644328773,,,,,,
50.335346222,,,,,,,,,,,0.3123463988304138,1,1.877201914787292,1,-3.535553216934204,1
50.338581085,0.005,-0.04536448419094086,0.1859500706195831,-0.9721564054489136,0.002130426000803709,-0.001775011303834617,-0.002785307122394443,0.000984492595307529,-0.002166885416954756,-0.0001039163616951555,,,,,,
50.340389252,,,,,,,,,,,2.06037449836731,1,-0.3604104518890381,1,0.269822359085083,1
50.343784332,0.005,-0.1020515561103821,-0.1352123320102692,-0.6371278762817383,-0.002391549525782466,-0.0007518741185776889,-0.0006774314679205418,0.0001781494211172685,-0.003277018433436751,3.866374390781857e-05,,,,,,
50.345428467,,,,,,,,,,,-1.073630094528198,1,-0.9127599596977234,1,3.554898023605347,1
50.348960876,0.005,-0.07935969531536102,-0.1973041743040085,-0.7531676888465881,-0.001531433081254363,-0.0003689885779749602,-0.004392418079078197,-0.0004237061366438866,0.001398396445438266,0.0006451694061979651,,,,,,
50.350456238,,,,,,,,,,,-1.673128604888916,1,-0.688839316368103,1,2.416680574417114,1
50.354114532,0.005,-0.01911090686917305,-0.1221652552485466,-1.112653970718384,3.271154128015041e-06,0.0001671124482527375,-0.007686485536396503,-0.0001805384672479704,0.001624292461201549,4.501114744925871e-05,,,,,,
50.355487823,,,,,,,,,,,-0.9393103122711182,1,-0.09886765480041504,1,-1.108579874038696,1
50.359241486,0.005,-0.03297126293182373,-0.05817810818552971,-1.256687045097351,-0.0001567033468745649,-0.0001588884915690869,-0.00746362516656518,0.001568100065924227,0.001758827012963593,-7.769904914312065e-05,,,,,,
50.360507965,,,,,,,,,,,-0.3201764225959778,1,-0.2311357259750366,1,-2.52087926864624,1
50.364349365,0.005,-0.178910881280899,-0.04599601775407791,-0.7898811101913452,6.943102926015854e-05,-0.001728442963212729,-0.001087595243006945,0.0007730472716502845,0.0003982541675213724,-0.0008175858529284596,,,,,,
50.365524292,,,,,,,,,,,-0.2096412926912308,1,-1.654497385025024,1,2.057067394256592,1
50.369430542,0.005,0.04357399046421051,0.03135177493095398,-0.9248397946357727,0.0004506960394792259,0.001359106274321675,-0.005230081267654896,-0.002217811765149236,-0.0002014015626627952,0.0002992769295815378,,,,,,
50.370540619,,,,,,,,,,,0.5432960987091064,1,0.5260702967643738,1,0.7337278127670288,1
50.374488831,0.005,0.1160020083189011,-0.04262708127498627,-0.8671444058418274,-0.0005059485556557775,0.001278393669053912,-0.004061699379235506,0.0003160881751682609,-0.001777914119884372,0.001244559185579419,,,,,,
50.375549316,,,,,,,,,,,-0.1788277924060822,1,1.231741666793823,1,1.299492835998535,1
50.379520416,0.005,-0.01844806969165802,-0.009313479997217655,-1.607993364334106,0.0001389402023050934,-0.001264011021703482,-0.01252346113324165,-0.000906368950381875,-0.001034541637636721,0.0003789000038523227,,,,,,
50.380554199,,,,,,,,,,,0.1549666672945023,1,-0.08877396583557129,1,-5.965910911560059,1
50.384536743,0.005,0.1239036917686462,0.02828011475503445,-0.9017261862754822,0.0003590998821891844,0.001799736055545509,-0.0008114282391034067,0.001679036882705986,-0.001191082177683711,0.0002934121002908796,,,,,,
50.385551453,,,,,,,,,,,0.5324546098709106,1,1.305199146270752,1,0.9599944353103638,1
50.389518738,0.005,-0.1589501798152924,-0.1249868050217628,-0.4541562795639038,-0.001392078236676753,-0.002705393824726343,0.0005901952390559018,0.0001474715245421976,-0.0008031819015741348,-0.0001016301903291605,,,,,,
50.390544891,,,,,,,,,,,-0.9606271386146545,1,-1.462120652198792,1,5.348825931549072,1
50.394489288,0.005,-0.123529814183712,-0.2493199855089188,-1.166783571243286,-0.002339317463338375,-0.0003829655761364847,-0.009483611211180687,-0.00160034978762269,0.00266478699631989,-0.0001430154807167128,,,,,,
50.395538330,,,,,,,,,,,-2.180432319641113,1,-1.117907881736755,1,-1.63961124420166,1
50.399429321,0.005,0.04496575146913528,-0.01874769106507301,-1.444888591766357,0.00126080377958715,0.001253201975487173,-0.009289117529988289,5.75306103201001e-06,0.002844377420842648,-2.253675484098494e-05,,,,,,
50.400524139,,,,,,,,,,,0.06637117266654968,1,0.5297909379005432,1,-4.366480350494385,1
50.404361725,0.005,0.114229679107666,0.2238042801618576,-0.8353498578071594,0.002497700741514564,0.001221223501488566,-0.0007711561629548669,0.001855760463513434,-0.0002804207906592637,0.0001422569330316037,,,,,,
50.405506134,,,,,,,,,,,2.433191776275635,1,1.212466716766357,1,1.611314654350281,1
50.409267426,0.005,-0.1121737509965897,0.03674101084470749,-0.5183605551719666,-0.0004819256137125194,-0.002068320987746119,-0.0004245930758770555,-0.000291203468805179,-0.004219066351652145,0.000150281673995778,,,,,,
50.410488129,,,,,,,,,,,0.6059337854385376,1,-1.00194263458252,1,4.719683170318604,1
50.414157867,0.005,0.005282043945044279,-0.3633243143558502,-0.9045221209526062,-0.004530122503638268,0.0006744502461515367,-0.006489042192697525,-0.001386242569424212,0.000758055888582021,0.001448363997042179,,,,,,
50.415458679,,,,,,,,,,,-3.307368755340576,1,0.1458359062671661,1,0.9325171709060669,1
50.419025421,0.005,-0.05076956003904343,0.1831560730934143,-1.412725806236267,0.00401959428563714,-0.0007567440625280142,-0.01085018925368786,0.0003258243959862739,0.002200000453740358,0.0003926661156583577,,,,,,
50.420429230,,,,,,,,,,,2.045328140258789,1,-0.4062524437904358,1,-4.051064014434814,1
50.423866272,0.005,0.09648881852626801,-0.2228123992681503,-0.8542397022247314,-0.002970009343698621,0.001479244558140635,-0.0006742647383362055,0.000178863454493694,-0.002362489700317383,8.565153257222846e-05,,,,,,
50.425395966,,,,,,,,,,,-1.931857824325562,1,1.036557555198669,1,1.425728321075439,1
50.428688049,0.005,-0.04304364696145058,-0.09012077003717422,-1.06299901008606,-0.0002696130541153252,-0.001138868508860469,-0.006563072558492422,-0.0001736467966111377,0.002745206002146006,0.0003451754746492952,,,,,,
50.430358887,,,,,,,,,,,-0.6341387033462524,1,-0.3312521278858185,1,-0.621412992477417,1
50.433567047,0.005,0.07060077786445618,0.0619678907096386,-1.063013315200806,0.001432209508493543,0.0009332078043371439,-0.005605651997029781,-0.001048244419507682,0.0001063481031451374,-0.0002616848505567759,,,,,,
50.435398102,,,,,,,,,,,0.8503227829933167,1,0.778990626335144,1,-0.6213406324386597,1
50.438770294,0.005,0.01033208519220352,0.1606624722480774,-0.849334180355072,0.001431044889613986,-0.0001203709398396313,-0.002822041977196932,0.001186926965601742,-0.002057279925793409,0.0004730553482659161,,,,,,
50.440433502,,,,,,,,,,,1.819613695144653,1,0.1880896091461182,1,1.474101662635803,1
50.443946838,0.005,-0.01221918314695358,-0.08506251871585846,-0.733345091342926,-0.001826684572733939,-0.0004953844472765923,-0.003141779452562332,-0.0008931244374252856,-0.00224161590449512,0.0006971238763071597,,,,,,
50.445468903,,,,,,,,,,,-0.5780583024024963,1,-0.0339142382144928,1,2.611258506774902,1
50.449104309,0.005,-0.0008980482816696167,-0.2601802945137024,-1.03996753692627,-0.002697642194107175,5.685513315256685e-05,-0.00683457450941205,-0.0005602134042419493,0.0022087711840868,0.001075234264135361,,,,,,
50.450492859,,,,,,,,,,,-2.290454864501953,1,0.0737910121679306,1,-0.3957788348197937,1
50.454242706,0.005,-0.002013450488448143,-0.02832904271781445,-1.179120540618896,0.001352604711428285,-5.997571133775637e-05,-0.006951282732188702,-0.0002082717692246661,0.001656427048146725,-0.00010213323548669,,,,,,
50.455520630,,,,,,,,,,,-0.0248158872127533,1,0.05917926505208015,1,-1.760163545608521,1
50.459354401,0.005,0.02527130767703056,-0.0007414724677801132,-1.104984045028687,8.052891644183546e-05,0.0003546481020748615,-0.005016570910811424,-2.955759009637404e-05,9.788316674530506e-05,8.607014024164528e-05,,,,,,
50.460536957,,,,,,,,,,,0.2390522658824921,1,0.3243611454963684,1,-1.032941937446594,1
50.464439392,0.005,0.02179191075265408,-0.02137719094753265,-1.081149578094482,-0.0001496993500040844,3.90295208489988e-05,-0.005444916896522045,-5.733682883146685e-06,-0.0006042411550879478,0.0001962509850272909,,,,,,
50.465553284,,,,,,,,,,,0.03494133055210114,1,0.2888889610767365,1,-0.7991476058959961,1
50.469501495,0.005,-0.03344394266605377,0.03821684047579765,-0.7491937279701233,0.0003387471660971642,-0.0004964893450960517,-0.001887636724859476,0.0001722513552522287,-0.0002274033322464675,0.0003572705027181655,,,,,,
50.470561981,,,,,,,,,,,0.6195179224014282,1,-0.2527927160263062,1,2.456226110458374,1
50.474544525,0.005,0.01051484234631062,0.09086403250694275,-0.5834664702415466,0.0008460460812784731,0.0002437349176034331,-0.001864375313743949,-0.0006491181557066739,-0.001900697709061205,0.0005539135891012847,,,,,,
50.475570679,,,,,,,,,,,1.14167058467865,1,0.1764513105154037,1,4.081319332122803,1
50.479560852,0.005,-0.0713813528418541,-0.09719733893871307,-0.745835542678833,-0.001689431839622557,-0.0007856559823267162,-0.004655031487345695,-3.999026375822723e-06,-0.00109139340929687,0.0008282641065306962,,,,,,
50.480571747,,,,,,,,,,,-0.6919599771499634,1,-0.6290570497512817,1,2.488757848739624,1
50.484558105,0.005,-0.02481164038181305,-0.2967097163200378,-1.266697406768799,-0.002727243816480041,3.144539368804544e-05,-0.009366537444293499,-0.001385365263558924,0.002434447640553117,0.0004538621287792921,,,,,,
50.485569000,,,,,,,,,,,-2.647170782089233,1,-0.1774541437625885,1,-2.619150638580322,1
50.489536285,0.005,0.09612666070461273,-0.01228491961956024,-1.482227206230164,0.001386331161484122,0.001226956257596612,-0.009180082939565182,-0.0002926529268734157,0.003314931411296129,5.196070924284868e-05,,,,,,
50.490554810,,,,,,,,,,,0.1272481679916382,1,1.002148389816284,1,-4.732363224029541,1
50.494483948,0.005,0.02703683078289032,0.1533185392618179,-1.000861525535583,0.001912732608616352,4.56903362646699e-05,-0.001810553949326277,0.001782789244316518,-0.001829965622164309,-4.773914770339616e-05,,,,,,
50.495544434,,,,,,,,,,,1.743238210678101,1,0.3259742856025696,1,-0.01158362627029419,1
50.499412537,0.005,-0.1646541208028793,-0.10648363083601,-0.9480661749839783,-0.001830328023061156,-0.002123779384419322,-0.004539341665804386,-0.0003180434578098357,-0.002835400402545929,6.969067908357829e-05,,,,,,
50.500526428,,,,,,,,,,,-0.7957032918930054,1,-1.550568819046021,1,0.5059219598770142,1
50.504314423,0.005,-0.1121286973357201,-0.1365165859460831,-0.6569544076919556,-0.001054701046086848,-9.97824827209115e-05,-0.001224419334903359,-0.0002609762595966458,0.000988723011687398,0.0008028648444451392,,,,,,
50.505504608,,,,,,,,,,,-1.084567308425903,1,-1.035880446434021,1,3.360616445541382,1
50.509197235,0.005,-0.05177373811602592,0.04984167218208313,-0.8788267970085144,0.001371890306472778,0.0001558558724354953,-0.005602486431598663,-0.0008875576895661652,0.0005504279397428036,0.0003310032770968974,,,,,,
50.510478973,,,,,,,,,,,0.7423068284988403,1,-0.4474214911460876,1,1.184834122657776,1
50.514060974,0.005,0.00300048291683197,-0.1305673718452454,-1.240060448646545,-0.001595397712662816,0.0003103195340372622,-0.00840279832482338,-0.001003026496618986,-8.349277050001547e-05,0.0003198135527782142,,,,,,
50.515449524,,,,,,,,,,,-1.027008652687073,1,0.08397810906171799,1,-2.357619524002075,1
50.518894196,0.005,0.1952632367610931,-0.07976693660020828,-1.387173295021057,-0.0002910158364102244,0.002057795180007815,-0.008321100845932961,-0.0004418157914187759,0.00233366945758462,0.0006495744455605745,,,,,,
50.520412445,,,,,,,,,,,-0.5355850458145142,1,1.962895512580872,1,-3.800101041793823,1
50.523723602,0.005,-0.01758493483066559,0.2428932934999466,-0.6918935775756836,0.003330915002152324,-0.001008630148135126,0.0007685883902013302,0.00233247596770525,-0.001750790746882558,-0.0002421849349047989,,,,,,
50.525371552,,,,,,,,,,,2.623378038406372,1,-0.1213936805725098,1,3.01837944984436,1
50.528617859,0.005,-0.2317524403333664,-0.2134444713592529,-0.6407653093338013,-0.003613396314904094,-0.002997043309733272,-0.00260102516040206,-0.00169840722810477,-0.002211130456998944,-0.0004586460418067873,,,,,,
50.530414581,,,,,,,,,,,-1.840813636779785,1,-2.219967126846313,1,3.519487380981445,1
50.533817291,0.005,0.09075003117322922,0.01416890323162079,-1.277185082435608,0.0007395552820526063,0.002165583427995443,-0.01067260093986988,-0.001641875831410289,0.003103695111349225,0.001209426904097199,,,,,,
50.535453796,,,,,,,,,,,0.3894081115722656,1,0.9347429871559143,1,-2.721570014953613,1
50.539001465,0.005,0.04329787939786911,0.1177873387932777,-1.195915579795837,0.001603997894562781,0.0002427077270112932,-0.005463508889079094,0.002906907349824905,-0.001736950594931841,0.0004457521717995405,,,,,,
50.540485382,,,,,,,,,,,1.404346466064453,1,0.4701829552650452,1,-1.924557328224182,1
50.544155121,0.005,-0.1811748743057251,-0.1451414376497269,-0.7260922789573669,-0.002246750053018332,-0.002685316372662783,-0.00138149771373719,0.000666395528241992,-0.0008623729809187353,-0.00058400520356372,,,,,,
50.545513153,,,,,,,,,,,-1.167962074279785,1,-1.721910953521729,1,2.682626724243164,1
50.549293518,0.005,-0.1844545751810074,-0.09657639265060425,-0.7895163893699646,-0.0007763783214613795,-0.0009137298329733312,-0.00374157028272748,-0.0007432589773088694,0.003867019899189472,-9.173383296001703e-05,,,,,,
50.550537109,,,,,,,,,,,-0.6981880664825439,1,-1.750213980674744,1,2.060791969299316,1
50.554401398,0.005,0.2178406864404678,0.1242398843169212,-0.6377699971199036,0.002310461131855845,0.003369817975908518,-0.002449745777994394,-0.002128956140950322,-0.0004831465485040098,-1.609823630133178e-05,,,,,,
50.555557251,,,,,,,,,,,1.456555008888245,1,2.18725061416626,1,3.549219608306885,1
50.559486389,0.005,-0.07338401675224304,0.2343457639217377,-1.401471138000488,0.001700225635431707,-0.001988688251003623,-0.01160285249352455,0.001265830709598958,-0.00142659863922745,0.0005409062141552567,,,,,,
50.560569763,,,,,,,,,,,2.536629676818848,1,-0.6701751947402954,1,-3.940120697021484,1
50.564552307,0.005,-0.05091594904661179,-0.09030097723007202,-1.167816281318665,-0.002068176632747054,-0.0002244551869807765,-0.004693164955824614,0.0003490410163067281,-0.00244667730294168,0.0002535689272917807,,,,,,
50.565578461,,,,,,,,,,,-0.6363554000854492,1,-0.4492774605751038,1,-1.649020910263062,1
50.569587708,0.005,-0.08629651367664337,-0.1678782999515533,-1.010357856750488,-0.001650793012231588,-0.0003677717468235642,-0.003696213942021132,0.001262891688384116,0.001916840439662337,0.0004188205348327756,,,,,,
50.570583344,,,,,,,,,,,-1.392863512039185,1,-0.7914245128631592,1,-0.1050142049789429,1
50.574604034,0.005,-0.008972898125648499,-0.08462555706501007,-0.9908530712127686,0.0003608942497521639,0.0002679856843315065,-0.005191986914724112,-0.0006571931298822165,9.723582479637116e-06,-0.0005908035673201084,,,,,,
50.575584412,,,,,,,,,,,-0.5785647034645081,1,-0.03052264451980591,1,0.08630526065826416,1
50.579593658,0.005,-0.0002780500799417496,-0.1121050715446472,-1.338238477706909,-0.0009266168344765902,-1.302147575188428e-05,-0.008538863621652126,-0.0001269853091798723,0.001475433818995953,0.0002211378014180809,,,,,,
50.580581665,,,,,,,,,,,-0.8522634506225586,1,0.05558264255523682,1,-3.320278406143188,1
50.584564209,0.005,0.02423759363591671,0.1573674529790878,-1.227096438407898,0.00242780102416873,0.0004119039513170719,-0.005675385240465403,0.001325988792814314,0.0001164090790553018,8.870848250808194e-05,,,,,,
50.585571289,,,,,,,,,,,1.783380508422852,1,0.2988729178905487,1,-2.230192422866821,1
50.589508057,0.005,-0.04187412187457085,-0.09342130273580551,-0.9189022183418274,-0.001723817083984613,-0.0006980340695008636,-0.00245979567989707,-0.000266350107267499,-0.00217102188616991,-9.060034062713385e-05,,,,,,
50.590557098,,,,,,,,,,,-0.6715583801269531,1,-0.3449558615684509,1,0.7920223474502563,1
50.594432831,0.005,0.1596853137016296,-0.01999121904373169,-0.8582266569137573,8.112561772577465e-05,0.00202384009025991,-0.00395472813397646,-0.001062413677573204,0.0007714179228059947,0.0004086347762495279,,,,,,
50.595535278,,,,,,,,,,,0.05135276913642883,1,1.6285080909729,1,1.386998653411865,1
50.599330902,0.005,-0.003496605902910233,0.09308035671710968,-0.8763728141784668,0.001272789551876485,-0.0008857747889123857,-0.004475207068026066,0.0005543575971387327,-0.0009514661505818367,0.0001821436744648963,,,,,,
50.600513458,,,,,,,,,,,1.162191987037659,1,0.0274507999420166,1,1.209002017974854,1
50.604217529,0.005,0.04087263345718384,-0.08993209153413773,-0.8017317056655884,-0.001549819600768387,0.0003205535467714071,-0.003539666999131441,-0.0006052881362847984,-0.0006366300513036549,0.0002340434730285779,,,,,,
50.605491638,,,,,,,,,,,-0.6262991428375244,1,0.4613978862762451,1,1.940827012062073,1
50.609081268,0.005,0.02364115044474602,0.02955275401473045,-1.242594122886658,0.0008848345023579895,2.017324732150882e-05,-0.008774061687290668,0.000291039003059268,0.000501165515743196,0.0005357076297514141,,,,,,
50.610462189,,,,,,,,,,,0.5469652414321899,1,0.2913812100887299,1,-2.382588863372803,1
50.613929749,0.005,0.1042556166648865,-0.08241945505142212,-1.074793457984924,-0.001168687245808542,0.001003227545879781,-0.004859524313360453,0.001403452246449888,0.0007159743108786643,-8.872726175468415e-05,,,,,,
50.615428925,,,,,,,,,,,-0.5517164468765259,1,1.085524916648865,1,-0.7370325326919556,1
50.618751526,0.005,-0.0916847363114357,-0.05059337615966797,-0.4833448231220245,0.0002141643199138343,-0.001614518580026925,0.001361836330033839,0.001335066859610379,0.0001921975199365988,-0.0004100625519640744,,,,,,
50.620388031,,,,,,,,,,,-0.2430094480514526,1,-0.8262063264846802,1,5.063112258911133,1
50.623558044,0.005,-0.1075168997049332,-0.04659678041934967,-0.9957060217857361,-0.0002686599909793586,-0.000628027250058949,-0.007332501467317343,-0.002072677481919527,0.0002447016886435449,0.0002049802424153313,,,,,,
50.625431061,,,,,,,,,,,-0.2062564790248871,1,-0.9812079668045044,1,0.03862786293029785,1
50.628761292,0.005,0.1654229760169983,-0.06382133066654205,-1.378355860710144,-0.0005203619366511703,0.002385025611147285,-0.009759564884006977,-0.000846800219733268,0.0006171826389618218,0.0007618405506946146,,,,,,
50.630466461,,,,,,,,,,,-0.3783257305622101,1,1.688201427459717,1,-3.713754415512085,1
50.633941650,0.005,0.05225015431642532,0.1350755393505096,-1.268723249435425,0.001810526940971613,-0.0003054297994822264,-0.005968951620161533,0.001815950381569564,-0.0004563063266687095,0.0004908277187496424,,,,,,
50.635501862,,,,,,,,,,,1.569591999053955,1,0.5805490016937256,1,-2.638573884963989,1
50.639102936,0.005,-0.01981992833316326,0.09044776856899261,-0.4217470586299896,0.0004986579297110438,-0.0004933165037073195,0.003144977148622274,0.0006793166976422071,-0.00339987501502037,-0.0004236746462993324,,,,,,
50.640525818,,,,,,,,,,,1.14154577255249,1,-0.12124864757061,1,5.667137145996094,1
50.644233704,0.005,-0.1146237179636955,-0.3204083144664764,-0.9120051860809326,-0.004343362990766764,-0.001274955924600363,-0.006944512482732534,-0.0009522964246571064,0.0008261441253125668,0.0006887500057928264,,,,,,
50.645553589,,,,,,,,,,,-2.876529216766357,1,-1.049221634864807,1,0.8590370416641235,1
50.649345398,0.005,-0.05252928659319878,-0.06663349270820618,-1.511779069900513,0.001111404038965702,-3.462159656919539e-05,-0.01160723436623812,-0.0006895957631058991,0.00313525483943522,0.000457461312180385,,,,,,
50.650569916,,,,,,,,,,,-0.3952948451042175,1,-0.443949818611145,1,-5.022507667541504,1
50.654434204,0.005,0.1052232682704926,-0.05551818758249283,-1.401269793510437,-0.00026167809846811,0.001487725414335728,-0.006569451652467251,0.0008454160997644067,0.001855734502896667,0.0001725397451082245,,,,,,
50.655582428,,,,,,,,,,,-0.2994605004787445,1,1.103307008743286,1,-3.938449859619141,1
